0.8779790423991649,0.8261384734559741,0.7751735223706256,0.922988456033432,0.9632065983459663,0.7100201209600899,0.8699556115951397,0.912237226801557,0.9140605606675201,0.6819786489518518,A
0.12087875722699609,0.08117847239926004,0.20009711579713,0.1015034971001069,0.04863447116484203,0.04788005197990812,0.198460892464636,0.21349457086093712,0.08326728179431256,0.25135878233347825,A
0.9323452474775243,0.8764252448291411,0.7120293318957037,0.8689398511814013,0.9198108075711593,0.6442294119103338,0.9003369282500572,0.8454627625192194,0.9395324196473683,0.7257227525775799,A
0.4556293242900601,0.5725815701783409,0.40622725587844943,0.47504124259264546,0.4368025083602584,0.6536337378238594,0.5067950343992405,0.36617955618679654,0.7100571753248237,0.6626663590006565,B
0.9603610237304782,0.843117663277061,0.8010969883454625,0.9065863384506787,0.9796598967278983,0.7349610665815489,0.913627393246135,0.9132145901824485,0.9377601602168804,0.8109271964310429,A
0.9250093936205858,0.8864247914245309,0.6747625257305909,0.9102421777868197,0.9341511859097412,0.690645962206,0.8639393605295456,0.8590917115906278,0.8797259325552363,0.7617924310393552,A
0.45572693863188307,0.4486793183141113,0.3883570196132574,0.5360076304390743,0.4522989712929686,0.6144540952159931,0.43070651609754007,0.3520096714763313,0.5900371981753367,0.6329623624690706,B
0.09467130004827876,0.02914379029250322,0.13036501841439066,0.11387811620593655,0.0600448290153766,0.09845944596122697,0.13745658061321883,0.1913581414052054,0.13337348339958122,0.24407631595416013,A
0.14843274597872425,0.06626156171731773,0.20364089551643097,-0.0037064767936782275,0.006291218685933804,0.021345044846225753,0.06672025154246404,0.14449492026610605,0.12393512147957017,0.2745439652787747,A
0.0759147052906791,0.12130708260622552,0.14924044155159544,-0.0027706304744605503,0.06759168133763238,0.028417645049713162,0.23593421296354222,0.14212157376330056,0.16357550780619834,0.2656293755377035,B
0.17176293209086607,0.07469390713760687,0.28645211599016224,0.09284062594401937,0.03301562952956673,0.11038184505089307,0.1717020046064645,0.13459836284374949,0.02702450747004327,0.22628036482099778,A
0.9526661038490443,0.7922635528280871,0.7684900152101406,0.9388545029607538,1.0725303151214407,0.7790026915515447,0.7665194082054345,0.8806369732007372,0.9046253668310913,0.7352431816361567,A
0.4638468173253019,0.45372832305672756,0.3785417823621001,0.48194319294034066,0.45187658202585895,0.6706157118508824,0.562354556109113,0.36071436120830846,0.7131163189310799,0.667636955457277,A
0.8200109736468466,0.8225775449811445,0.6654495843260418,0.9637085242202523,0.9648821706419278,0.7556074841425799,0.9353013091661391,0.9184916779791658,0.9875665006467208,0.7476560440999286,A
0.9145299510133713,0.8169039279602182,0.8305768202867176,0.9041419451993485,0.9060326656542305,0.665933642505492,0.915238235070147,0.844102913212325,0.9703867129673914,0.7386480687895983,A
0.4293398328954269,0.4872918357462035,0.3547540864879862,0.5859505229673951,0.4801531123183659,0.5167058136358378,0.5908977616929629,0.3604050045461633,0.5726782403934257,0.6617028353464434,A
0.5113109719009433,0.5754356673224607,0.5054572877542535,0.47470848571633484,0.4273609933937187,0.6339179510399551,0.5627794975113265,0.4316479946064045,0.5684218667619365,0.6068173181801103,B
0.1347366952212817,0.015562182421424549,0.1428218109881138,0.004888377107941544,0.11431133255869251,0.1022763106944792,0.049326964491001477,0.04914205788648339,0.014298852991370042,0.1801526484956105,A
0.9529827704755075,0.8485534756892543,0.6166287338477441,0.9252387881143084,1.0003723167435243,0.6994046857403833,0.835994574455638,0.9012689044999642,0.8912249631200536,0.7046340311580812,B
0.1814703938424112,0.0012209867608972066,0.17415143379861214,-0.014856914922528788,0.09161291715073264,0.050860239099294234,0.10717686324859761,0.1853427359760279,0.10658666517587284,0.2340145824852963,A
0.20230955181336377,0.07762562129958202,0.2078390734377562,0.07273346446703854,0.022802671357217,0.030133988297734726,0.13098479085646691,0.09347617274916639,0.17583032062612508,0.2291634289664343,A
0.1695037079392361,-0.012555092231459446,0.13698039508294418,-0.02818139112988295,0.07515651301447918,0.022082150735526006,0.09863877506499005,0.041657922225209684,0.09974465825319193,0.3034786902252973,B
0.5927785084841157,0.5406532997137259,0.38199936632201775,0.548972925307019,0.5198103643629236,0.4838740137720857,0.4139551968932571,0.46919648715018464,0.6329361392353984,0.5824512373770869,A
0.48726028578116315,0.4192931715552064,0.422272470585442,0.4212955938629691,0.4426468346732831,0.6897745512424818,0.48679242131410666,0.3950134152060623,0.5484284433532959,0.6931494366991993,B
0.1972762934923946,0.13544430767373783,0.13845561269643974,0.10681587874658136,0.052909759438848125,0.06786199631703412,0.23583082202950953,0.15687533787200167,0.16407991502322203,0.23356189397962285,B
0.9833706274238107,0.7323062590379661,0.7835786605509529,0.8698374961639256,0.999025773360692,0.8048929907651077,0.8332927090231621,0.8548201048420524,1.0203727835452898,0.6503461493467763,B
0.20120018999081582,-0.08146288659724385,0.11456298712687471,0.07645042688527104,0.08835337621710711,0.04458662417029848,0.11503205513642886,0.07870345945173116,0.10187203784894028,0.15684743998148343,A
0.9386146337377381,0.7833297877482392,0.6530520796852943,0.9320545717912702,0.9539891571802074,0.7254950495030664,0.8483633783957631,0.8086950402810831,0.8612303265879443,0.7896906907223443,B
0.9112642792446515,0.7638400040196682,0.7803606714519344,0.928989851237079,1.0335115047249368,0.6577047301933525,0.7613252839406133,0.8553654777376823,0.8918306253324159,0.7083406354897284,B
1.0229930718344904,0.7552760092000589,0.6736124264861878,0.8587288719504127,1.0184045421731422,0.7432047669478038,0.983396497471934,0.9365130370289736,0.971247126706522,0.6305867899757047,B
0.21533240904872228,0.018791325888188826,0.26587457636813117,0.09876936747576878,0.07055472566818775,-0.0032752825568229393,0.1062732529026426,0.09624073542200627,0.1072955848898044,0.29632588801430765,A
0.9747929485727737,0.8815375508783202,0.7781459990130923,0.9380026433576474,1.0383662698090066,0.6777423857895769,0.8709507280760899,0.8289696464482313,0.8258232706155484,0.7283474832878302,A
0.8168811487479893,0.8834343953697975,0.720923134759471,0.8896316379296642,0.973485306783172,0.7123520284740977,0.9886902943539312,0.9174921426803182,0.9290855402491752,0.7117067806851889,A
0.97355437380061,0.8127099662668961,0.7321686129987836,0.9326110931135032,1.1004996148172652,0.6878000940313941,0.847727022147143,0.8825336868399544,1.0508030716410843,0.7327830053029999,A
0.5179321637100468,0.43472853604659034,0.4807782911394972,0.4415430375153424,0.3822510303465337,0.5958528068983678,0.4948908938207675,0.3297434725232372,0.5006911414802555,0.6161913115942813,A
0.5491382185290061,0.48403601333266927,0.32483495022145886,0.46159614315920383,0.48271648560921077,0.6155129088286608,0.5161492381791148,0.4286732512976695,0.5614571697622511,0.5857080418168145,B
0.9340561118294964,0.8068847907498513,0.6798495831587402,0.8980584747019527,0.9514539164001644,0.8049984749987817,0.9658149544432096,0.9314803877065753,0.9666595336883844,0.719476850477853,A
0.4690440011346621,0.6115161498015156,0.44342274773134166,0.4799496590630847,0.42647216405755306,0.5547730556048249,0.47231341467010557,0.28575970965074843,0.6305721790506146,0.5843296609046489,B
0.12373557432944701,0.10078865102861112,0.22732913907115768,0.037430707871355634,0.06846811428218662,-0.05678992154350614,0.1337101947278798,0.1828743458478042,0.12224677226450836,0.3319494896393963,A
0.5540881351876432,0.5363427861425243,0.3457979981435365,0.4564755722192272,0.46713423921653285,0.6405664146790752,0.4809203554509836,0.38068319422709185,0.6616660560198523,0.5892704836277987,A
0.5226633124169137,0.5402232269230126,0.4115767599168186,0.3944073162852897,0.43843862026270103,0.60873227023137,0.5058365100782161,0.3204051761915916,0.648801053663347,0.6058231383615506,A
0.9327038865074404,0.7718665772619091,0.7452460113599492,0.89632503365582,1.006253038707947,0.7460963861128507,0.9019736414435384,0.8628452226444618,0.8691837283021768,0.7165742788053565,B
0.5939089292316435,0.5513634971980937,0.35774725406251623,0.4201803066619347,0.39150636269936995,0.5818963032255748,0.43208737801504316,0.29604437814585083,0.5293241724214713,0.6343925967296872,B
0.47641674948628804,0.4643936691012064,0.4356192890732072,0.5408632427733494,0.41743080728694754,0.5867724626471171,0.4397207285321217,0.40249852905743577,0.5769911370281717,0.5410344083512193,A
0.799528082024283,0.8159483088288962,0.7268939092860728,0.913278453201873,1.0321898185635419,0.6897800928705725,0.9117409601431816,0.89138110433569,0.9573860666676409,0.7673774511887839,B
0.46602413550535743,0.5431337384358793,0.33942844157096874,0.523185995907761,0.47227671051722925,0.5163553765109477,0.41785937119564304,0.4069988669240383,0.6069683473419377,0.6517279812840328,B
0.5014400051784833,0.6178923797791642,0.4751091723800165,0.45728494614107135,0.5148919969256489,0.6145126825641818,0.5187489901860511,0.41081741595320226,0.6339761194029899,0.5548790338925689,B
0.4976589316116527,0.49835661459399555,0.37298870167704373,0.5269111085079338,0.41016759102856276,0.658780083712601,0.4355039597897718,0.4209039272952514,0.5966673657604296,0.6825024477793822,B
0.39182746616804354,0.4522167556696758,0.31566787219182524,0.4462802970522852,0.4498355154026786,0.6161274144437925,0.47417544999394373,0.37465994036181177,0.684472742316723,0.614741557398277,B
0.12274704828146256,0.09542120391291423,0.12635270718841327,-0.02831778578738263,0.037064977061830706,0.09548611072142271,0.11440243197214714,0.14756467418619768,0.11091601647628144,0.2651967060860961,A
0.9748518367698434,0.8983718557007458,0.7913435728022157,0.9004204629754002,1.0280181389382972,0.7816302874446746,0.9633181560307741,0.9559742138836151,0.8448551877054168,0.7725254903435456,B
0.903593478888278,0.8298883304324289,0.6705020953783113,0.8250318359314375,0.9821327592397366,0.789909712761144,0.9160628120114122,0.9182203178110491,0.862956242778704,0.7594329898204739,B
0.44555078128818215,0.5208713509875432,0.4296369714579393,0.5188811377643839,0.5043218643285293,0.6150391671122533,0.3799915087715299,0.42149521622404457,0.6587270408730346,0.5997317515968592,A
0.5456208291474197,0.5252867357651729,0.3021950449192795,0.4447497050027682,0.41426757847852436,0.7235772588116725,0.46289439972554675,0.3630833854976423,0.6290396135488272,0.6903718586392658,A
0.16963950179678858,0.10269512167932823,0.14463450208352202,0.06796027121922137,0.020522960745277062,0.056214482356781295,0.07008054002944494,0.09113791306657636,0.0746801980496233,0.3302758571594799,A
0.9277110000672681,0.824425629713632,0.6897072028594129,0.9452678018366093,0.9981935981953028,0.6779042619403385,0.8987696120503577,0.8452808264071024,0.9054203559973568,0.6967320889793043,B
0.16047778911340804,0.10878147052197368,0.1837268443232764,0.017574415607490533,0.008189112471254423,0.022258169010226404,0.0956255150009664,0.09145547613788459,0.11298586070697086,0.3094427225250882,A
0.9413755489245094,0.8446899028783997,0.7013542912109805,0.9114039258476279,1.002702333006966,0.7374874252021544,0.914728587647319,0.9691988823299355,0.966748353814187,0.6803563175456581,B
0.1163413706354477,0.04105253332895106,0.13896230684569877,-0.04952606456947235,0.0585703785264402,0.042841380903769835,0.09843420649646191,0.08363702916312199,0.1176641061002445,0.197606420022457,A
0.8979905023291155,0.7920221375195792,0.7880399007552106,0.9683515227327191,1.0111175965597188,0.6341446716589733,0.9574409405567453,0.9190042229643247,0.9614425571515297,0.7185134759608595,B
0.8928406593999941,0.8533315150703187,0.8254561627085615,0.9652479069803299,0.9727913251707796,0.7570788067890204,0.9312539346128289,0.8632173542533417,0.8933033021570425,0.7301288754741397,B
0.9590934755953785,0.827593356933412,0.6460124494929439,0.9637038488733378,1.014178513159297,0.6972017176783039,0.915995243239379,0.9257610766681961,0.9175060730715574,0.7168267004724413,B
0.1307822025513958,0.18017849036751274,0.1834369264773225,0.0488210447766974,0.0313056577497069,0.06275210686347206,0.04264446489744553,0.18100557799826764,0.0989390255376648,0.3052543340639893,A
0.5664954264533247,0.4240296263403836,0.4211091004132858,0.4750355569195381,0.5435709038535043,0.5893626408721864,0.4381555856623063,0.4731053857923695,0.6809073539993516,0.5198679861905049,A
0.9605718006934985,0.8201271772651973,0.7563941715744271,0.9470340236574818,1.069563995355896,0.5935765274893178,0.9275967484656275,0.8780640186079905,0.9541323636422936,0.7192502226775429,B
0.9046725338539324,0.8772809931378426,0.6413920541763335,0.9611291141978998,1.0797743895375747,0.7640425966570507,0.8672660479803873,0.9821572985163095,0.9752246912106837,0.6924441156957577,A
0.22869753182562277,0.1441445251084475,0.1591012199144689,-0.003751402452117629,0.0901956938634639,0.007196957715301142,0.1306972093098263,0.1627375852965705,0.16826146262151137,0.32260033057796,B
0.20854822442262136,0.05280270790996285,0.17211373330453275,-0.02494069857318172,0.05921194214678756,0.017378693768581754,0.05183443419981679,0.03748283308217687,0.07282273215364178,0.2502238382092439,A
0.2026831214285441,0.06691263471187348,0.24511793732039855,0.050377347141418935,0.17309098172309095,0.06145787583491201,0.0714253886727709,0.11428016806185862,0.14865188800852028,0.20666837788549203,B
0.9649926838596095,0.8306254743340515,0.7252652919588529,0.8980006288007709,0.9557173884061058,0.5867254855965249,0.9161913734591544,0.9661257449069454,0.8999952284645615,0.7267168093229966,A
0.13406355042971116,0.1435023878359214,0.10322902732572045,0.02476903392390731,-0.03489946673420585,0.07961971066382985,0.299081064612872,0.14996330007507225,0.09778319719656559,0.1812358789532344,A
0.9110351592734669,0.8791588784051672,0.7226322082643328,0.9460848832859124,1.005849823103487,0.7427286393628353,0.8035231572392068,0.8680277281775064,0.9780483262769698,0.6909991819854663,A
0.8970064081798896,0.8255606580189,0.7579988088490928,0.8663052982446803,0.94837936641245,0.7384086015490946,0.9346875092278246,0.8190769307289939,0.9463624524012738,0.6893631255095265,B
0.08180677731082787,0.039928392779553824,0.18486693163837054,0.03107970247576918,0.11103998359814107,0.010535437480169024,0.07847694753886753,0.06604795377144036,0.08497630806056099,0.27800028377895275,A
0.16521568748862053,0.021536908367095146,0.2465419659161757,0.13004957165045383,-0.021255614377462775,-0.025457727930530034,0.10645732839319878,0.11608627795850353,0.10181694030435211,0.1976652091398706,A
0.11327972120836842,0.14669754308062655,0.17822505805932642,0.02233154628597933,-0.016048511552526012,-0.03973767552014728,0.08995184362365106,0.09050970068528698,0.17696590634996126,0.20579102800048044,A
0.914693827373182,0.8199659474034113,0.6842392580824085,0.90178319119794,0.9661054272819102,0.6399910071647668,0.9008582241509485,0.9602119830536853,0.8752002325605629,0.7265925032183537,B
0.4501113445218668,0.5360253107786551,0.47987758730141455,0.45731753073944725,0.45349743666778203,0.6130251072355101,0.42199955466510847,0.3459058281708511,0.5488591050894529,0.6419396108151895,A
0.4515167081960443,0.5174488643913697,0.3928289157387495,0.4694540434386187,0.44821425173019663,0.6399681050495384,0.5185898589904633,0.3848051964920588,0.622102866796727,0.7158418190924919,A
0.48661662382249343,0.5055612449579652,0.48538777745562456,0.5207337756829135,0.5033552446023876,0.611704466830542,0.5198578194388396,0.3320157289883224,0.5765129754782173,0.7025176317973989,A
0.9909323047811712,0.7874782454251509,0.7840776686593993,0.8834218328412272,1.0247477232559705,0.7583323098235351,0.9055383325859926,1.0047659944339122,0.9060156549426047,0.665604418014716,B
0.3673330910330877,0.5290136216923846,0.42058431472144897,0.5344039428940133,0.41806314261199384,0.5706027563331333,0.41877220672761656,0.3593760271542865,0.5452989539086311,0.5352775470557639,A
0.22984583170389628,0.07092060891582143,0.20471406683336335,0.0695888161990344,0.034763723521105475,-0.08225992197288706,0.04753460105459023,0.0012140720959257223,0.17880048156021483,0.25980840608219613,B
0.40366283590845353,0.5336226079312504,0.43341595694698765,0.5099984600379442,0.3927314924078411,0.6357043736296027,0.4773816129252045,0.3582572772451713,0.583418230946122,0.559124511422139,A
0.21551993112971035,0.13113016925840915,0.15513826423975072,0.06366480612613878,0.06781229047240972,0.040523205563263345,0.1082953943092992,0.16633956590073973,0.08240418206240332,0.24297351100836576,A
0.5304048896026637,0.5608281994595377,0.3655081148360492,0.493239740565947,0.5338072859087969,0.6585608715308388,0.4061894529983328,0.3753436127621109,0.5693890460489296,0.6568647778536212,A
0.5285280865978788,0.6633274794106008,0.47454388778523404,0.5468381214637891,0.40562968449753434,0.5688264113708464,0.4511074293345899,0.3382602399990154,0.5858436156658886,0.5748306502862939,B
0.9224737674034323,0.7736625910060688,0.7967237152125982,0.8932813963880247,1.063760917973337,0.7092544230157916,0.7982737691702291,0.9054550352441352,0.968475224222777,0.7110246942639549,A
0.44066918204488437,0.4373420945687437,0.4263381304338038,0.4748636947929828,0.4781500988565853,0.5821493962219481,0.40041914893178276,0.35429382877558746,0.6046517276171602,0.627763738608605,B
0.8861599620028182,0.8059185381043636,0.7356832325418861,0.8554297275556078,1.0584104450336294,0.8142341807050967,0.8876625353051322,0.8713850411725905,0.8059480369775368,0.7284072304369241,A
0.1659031854691907,0.015812212267578854,0.18050530512396767,0.09614214962661286,-0.03060540168881705,-0.010193476092311894,0.15186814112842373,0.10661028116605448,0.14354875774253528,0.1668273670189307,A
0.42876643570889283,0.6177461920925478,0.4526712376249242,0.5376862161197364,0.5053887924807584,0.6308964945150523,0.6031288877520504,0.3318241756150136,0.6957512696685761,0.6485123647245026,A
0.1980652703994304,-0.02960203621487012,0.14203126535456967,0.12605497264552634,0.10178188276543332,0.08023880430786363,0.07445184685784888,0.05004328617065999,0.2626929378800344,0.2789412125464401,B
0.16589242164849827,-0.017266045906604216,0.09358253127618711,0.08949221366278179,0.05552648215596962,0.11778323097253787,0.0745259231887984,0.06705832674504802,0.1315706016922458,0.2613198930730828,A
0.9982212769223597,0.8529461928531101,0.6102606398856405,0.9183809793302677,1.111681436123577,0.7034041478639333,0.9092082628058386,0.8462877414681823,0.834519150241076,0.6087451573032453,B
0.06877161780379513,0.027971669311183774,0.2707379510929576,0.08022812156185632,-0.012839589150520539,0.0636599274468395,0.007129194960060911,0.18310304181910964,0.08001576405760769,0.25393283352301427,A
0.9059323558187775,0.7904176094890462,0.7119773365293095,0.8427366813565882,1.0223940922548926,0.7796837950862596,0.8500373522500131,0.8848526971950169,0.8755194588019082,0.7635953906249158,B
0.18636559680441636,0.11776252765468981,0.14629789152884146,0.0559240612698106,-0.004847585299803975,-0.016327866977961826,0.15813982085223763,0.11167426344540525,0.02115265460866375,0.29271675439790046,A
0.9196771558641512,0.7783866971588624,0.72968875511118,0.9687939135740523,0.9680817398574355,0.6952516929994615,1.0653566996519712,0.9287034038423612,0.9485134086673042,0.7109429531096305,A
0.09234672474329246,-0.0414723415240226,0.1265222407691727,0.12610880014419174,0.011038043184060965,0.0575109001153761,0.14328311199438337,0.11340802253566805,0.08067613159377941,0.2831196712408863,A
0.8764440321335956,0.8057780404035696,0.7127706733018773,0.8511899908510656,0.8783286070752699,0.7474207668760847,0.8515927330093318,0.9082246267931776,0.9005891526889266,0.7098145858891599,B
0.14462628623331777,0.07103480823740146,0.1566958091802857,0.09623641111639825,0.0483919374022236,0.05506460584384401,0.10005790856870067,0.11028612723709608,0.06072458601355455,0.21034273755609512,A
0.11463651597435273,0.049965652568386365,0.18943866270096316,0.07972320153264997,-0.0060741918646329204,0.021477974510757704,0.11601739348405918,0.127913430149495,0.028939470205801635,0.22571383339740475,B
0.4213291186578993,0.5473462910574196,0.2757148469658721,0.5000095014405616,0.46882239873319376,0.6645866417360186,0.5594225196048018,0.43425880950158136,0.5401210184266674,0.6339801314766822,A
0.1322647830150881,0.13873884367792116,0.14857618389204594,0.1188803454781523,0.06422247568372533,-0.00021730256148216193,0.04600530552251188,0.0919640595250018,0.057345946163407914,0.3948278335571056,B
0.4414474098517258,0.516398795883132,0.42526117138436326,0.4748836713363465,0.4544509673103144,0.5830374108997396,0.5117584997286072,0.331676327049804,0.647619606296842,0.6525900777744811,A
0.13361058916179158,0.00879252540026601,0.0993855432099185,0.08521676272335807,0.057201663798042146,0.03319133300119911,0.17285410439287463,0.17773709335843224,0.050185274119468104,0.2029879911490633,A
0.1453626022302574,0.1043082879865236,0.19185419212754745,-0.0018003263840128472,0.025495366512547437,0.07562535772784125,0.06356199119104572,0.14164214598349445,0.07484634132012813,0.22015890572722943,A
0.11726514528213444,0.02231482931293789,0.08136992603016285,0.0981270738820856,-0.011949533192178868,0.00794975014424646,0.10345794519616644,0.11763227046420166,0.21744869790250515,0.34596703484302727,B
0.8542789884065383,0.8028737509297758,0.6790967555222209,0.919975900093429,1.0125351765930748,0.8206605044419386,0.9041323843829056,0.919266508482995,0.9276092521335658,0.7611236022957338,B
0.1576151812292045,-0.05039988983047684,0.17396872303546032,-0.009787257077142286,0.11387890757707467,0.06029742052580141,0.05667951685757659,0.11202754839248165,0.10819497658384479,0.28563548634168523,A
0.9408591884542462,0.8514992607809003,0.6984271229084376,0.8868464384732181,1.0069392598327134,0.770548120450833,0.8634606911113288,0.8945217823909803,0.8919034038452196,0.6643296561961977,A
0.8897457177032025,0.8895648236054513,0.7680219938856783,0.9695214456931252,0.9945179471791823,0.7663713912718266,0.9622536628725366,0.8553655006641925,0.9485020993323958,0.658290705754696,B
0.4843195546015843,0.4996525982217083,0.33153318214168853,0.5083734771271979,0.46366064325386597,0.5708775749585903,0.448296381858819,0.41014733471614745,0.5992406199457421,0.5936094426210683,B
0.09689157239908966,0.012920955428269598,0.157081716648139,-0.014700749490170528,0.0008045102732749526,0.02558935412799716,0.205377119484652,0.15694437061476266,0.15421084201869562,0.2077027240596051,B
0.9357293684842659,0.8142046146677336,0.7681915593069482,0.9064139804885426,0.914481250953322,0.7784983631146581,0.8435677002151988,0.9236102032335305,0.9303282390549311,0.6732903567972853,A
0.17499546829297455,-0.008785963412312504,0.09794258493223652,-0.009762470594832512,0.14973435113019085,0.012194308320383422,0.07403644145674443,0.11348922731654902,0.12542596336302428,0.2943245025031644,A
0.5516704888347265,0.624112281988825,0.4560507514494126,0.42152525421976184,0.4458815265383081,0.5432671126426906,0.5582109591212829,0.2774764831041474,0.6176791235276963,0.5808994619239886,A
0.9297064887913677,0.8156839632885042,0.7781738892496687,0.9938621674340065,0.9719586549025016,0.7367795697134703,1.006912394432899,0.8920903007313917,0.8760041219569615,0.7512110835458983,B
0.2010898307925556,-0.030909743966796632,0.2166731637911071,0.0540500632959777,-0.009403763834864687,0.03357134459204934,0.07092810693604654,0.10879787196984114,0.2363509083329604,0.25354846092886923,B
0.8866200916063732,0.8459343607523364,0.6964376934144969,0.903888821424161,0.9966838607253451,0.8104177444886321,0.955362815413956,0.8851189081150229,0.9432946077201385,0.6928211288133357,A
0.5076360339054058,0.5147642651445616,0.4614023939169215,0.4838066446657336,0.4793091024945213,0.4826453365117966,0.46122820392312425,0.40561542644939214,0.5003750758608102,0.5317959796685224,B
0.6059864400664472,0.5003269802893449,0.440956955936582,0.45820477390085274,0.48776462977268936,0.6401842511888587,0.42163898250069226,0.4165177957450708,0.5931875466474507,0.6820217584283863,A
0.5203595646990306,0.5206437463522468,0.39252910220721987,0.43982125708798886,0.497675228395867,0.5727504719180426,0.4534752975360522,0.40612599019790213,0.5905163090395341,0.6035131243449477,B
0.10884180678151317,-0.011140170725035085,0.16605521424462505,0.057888064320923846,-0.05759407075436797,0.08988008297473765,0.17263962801179683,0.22120322071377585,0.13615509698000858,0.2795379694339767,A
0.46189332459804544,0.5628849762073945,0.45409827368088207,0.5623425949905998,0.46143875562066505,0.5223304264564781,0.4622423395248107,0.36372923139388613,0.5770772562478722,0.6761728113804544,B
0.17715191442638023,-0.03720710933567599,0.1804781570352369,0.03216745222860097,0.01696118375421364,-0.006967189006469213,0.13215203692943606,0.17429633365767486,-0.06079577957683448,0.23180082487603818,A
0.16409343399750045,0.0021900728975196293,0.116604490131674,0.021129770437231788,0.1336917575355309,0.03885018089705257,0.09057576852178349,0.14648722430869482,0.1491705588937156,0.2742773544602603,A
0.9348566579937645,0.8668681798686662,0.7366625202384798,0.937030815974772,1.013596153105296,0.7697093807447042,0.9316776351873345,0.9280143643442027,0.8952835696136054,0.7305151295759524,B
0.8950047128100946,0.731980653659736,0.7886840872027733,0.9345374107555173,0.9419046262741105,0.715741250877067,0.8950708179777158,0.9110272669203164,0.9534156974762384,0.6715167999018773,A
1.0359102487010732,0.7584170595202658,0.7452732307725392,0.9844461411067209,1.0184764414989294,0.7057770081595548,0.9512348731991258,0.870734586956001,1.0491766005680214,0.742380150688606,A
0.9130129465710421,0.8208109295838666,0.7909127152835415,0.9330423215932148,0.9715049854837574,0.7762456861410038,0.9315657724222506,0.8759645258197024,0.7801643244065433,0.7754594047510216,B
0.47378212429104327,0.5012553023584401,0.3435606622525876,0.5223448095705915,0.47585223928053,0.5564087910970565,0.37318721376920305,0.34458556305190435,0.633257762715002,0.6448302702771502,A
0.48013935544182135,0.534949516405808,0.46690575214139346,0.45435940681882747,0.34016208610035126,0.6304720431958949,0.46323396691818824,0.36452627726401005,0.577203966274878,0.5912001590974092,A
0.9936692967480001,0.8578372195823314,0.7481432212417041,0.7661063498141338,1.111284350313485,0.8221629643065881,0.8933560687652419,0.8737394456801687,0.9171086182968297,0.7147480184844981,A
0.5147646712682906,0.43343882982547016,0.3451583146033872,0.5280411829508843,0.36832844001960136,0.6743802262243537,0.45976300278577775,0.46275645458170045,0.5314591586344731,0.6193386017651906,B
0.8873010340985558,0.8467355802058717,0.7882273939669636,0.8280197986588517,0.9787461962902729,0.6781505612828652,0.9717694850950083,0.889007865559735,0.8982994657185117,0.712486065179909,A
0.09594386827853338,0.10374031236874298,0.07352111586960253,0.015570247519022161,0.07753906256899662,0.09997887018539034,0.0745743113716949,0.12425213356096479,0.0245832093973994,0.11432912212944427,B
0.9451027039996438,0.8756599240393647,0.7870066835866255,0.8499037264908891,1.0042757292151103,0.8062197128339311,0.8764470765619207,0.9139689020023113,0.9650215630871225,0.77997806097798,A
0.9301653016180463,0.8024248077836734,0.7615268585869974,0.9384240064591757,0.9234579066031366,0.7170376525535005,0.9150655489519797,0.8383542798168506,0.9592557618844453,0.7441719195059232,B
0.17654037267262612,0.0421028142151017,0.18302706877297384,0.09666603921335333,0.0836100674730812,0.053965052298323365,0.038488364127641506,0.09751249612361686,0.11713669721226032,0.23308956612950735,B
0.9890306674585757,0.873005198702806,0.6678384600987501,0.8550473667669896,1.0610958371604327,0.7114388061010883,0.9271588129566258,0.9504065376007726,0.9759968049926602,0.6930556274935314,A
0.4594727154762521,0.5468999045386934,0.4011824893754557,0.5813304293560058,0.5038700870474665,0.6696202540976105,0.5033562797806814,0.4562311442029517,0.5488608719498108,0.5767575235510343,B
0.12181641138924292,0.0832662027291505,0.1491758133782456,0.005867222713383635,-0.01842571743190534,0.06915427255723197,0.13962942851981358,0.1163375416800223,0.04534069727729697,0.2340997881587486,B
0.42977056771100286,0.4893175359077403,0.4432412147859202,0.5251064196977867,0.4453963090515908,0.6322815029220998,0.42972310063555064,0.4325636157223001,0.5924004319224407,0.5769801599517996,A
1.0111691474655373,0.7310508312260501,0.7468550572117995,0.9730070030632981,0.9978249151595667,0.7569745459814092,0.8948426726170897,0.9311129038446334,0.9487466134603451,0.7396325880677156,B
0.20212108715953872,0.041933063585220226,0.15212911063698822,0.008833547393060838,0.08167186226460509,0.025720834181617757,0.15340246484162376,0.12498546515867498,0.16114877592303023,0.32760168823509733,B
0.5336889974707892,0.4740453854067708,0.4644949105297411,0.5488265331879989,0.5593211998429013,0.6078533183970191,0.5191407403123,0.36361986041539784,0.5216369619284403,0.6551608854340211,A
0.887894017240152,0.8046571724918379,0.7102057167721721,0.8492281529127551,0.9116427104156859,0.7286753632929164,0.8643440334844394,0.8300866678069418,0.9517502402015277,0.6197225128221511,B
0.9169137723312223,0.8549731613182521,0.644382816830472,0.912928716833661,1.0401202736036266,0.7508706620575009,0.9576762301683193,0.8652232792641523,1.0053267068450642,0.6730223421653722,A
0.18740932325641277,-0.07103986358761098,0.20137301492182286,0.03206100332066651,0.05755709919585611,0.07588156582235062,0.1359187860162837,0.06548052032262498,0.18686437879337464,0.1444515374888211,A
0.8985535093352275,0.7940474914829385,0.7214962326026813,0.9624009795393923,1.0310218842745797,0.7514623235627838,0.91077690362471,0.9157412400760453,1.0028658944378082,0.6509182012013991,B
